ligand,receptor,combo,mean_score,median_score,max_score,sum_score,sd_score,ligand_mean_expr,receptor_mean_expr
CADM1__Bcell,CADM1__Stroma,CADM1__Bcell|CADM1__Stroma,5.67574061451986e-5,0,0.007023640144493211,0.11027964014012087,4.0517312077111267e-4,0.0058920027963940596,0.026960103360033325
FGF7__Tcell,NRP1__Macrophage,FGF7__Tcell|NRP1__Macrophage,5.655130440327847e-5,0,0.006190758574654157,0.10987918445557006,3.2469821890774973e-4,0.0025241861147765753,0.0612230040125446
SEMA4A__Bcell,PLXNA3__Stroma,SEMA4A__Bcell|PLXNA3__Stroma,5.623190900848713e-5,0,0.004256910747362214,0.1092585992034905,2.6774043837294963e-4,0.005867680179458925,0.049632774508846365
BTLA__Bcell,TNFRSF14__Stroma,BTLA__Bcell|TNFRSF14__Stroma,5.606764766214512e-5,0,0.002363291440375112,0.10893943940754798,2.1157228078469035e-4,0.0019330618307953362,0.08637028790051317
COL4A3__Tcell,SDC4__Stroma,COL4A3__Tcell|SDC4__Stroma,5.5899026922142814e-5,0,0.0044011273163430936,0.10861180930972349,2.1745734262235345e-4,7.714415121230939e-4,0.2027901188096092
LTA__Tcell,TNFRSF14__Stroma,LTA__Tcell|TNFRSF14__Stroma,5.526499520107989e-5,0,0.00423574123823794,0.10737988567569823,2.1390383654891363e-4,0.002476547977636805,0.08637028790051317
ICAM2__Macrophage,ITGAL__Endothelial,ICAM2__Macrophage|ITGAL__Endothelial,5.474099980475488e-5,0,0.033593709888842666,0.10636176262063872,0.0010223843289784583,0.02538675956635971,0.004817550705229482
MFNG__Bcell,NOTCH1__Stroma,MFNG__Bcell|NOTCH1__Stroma,5.39643281865759e-5,0,0.004498857544176339,0.10485268966651697,3.1590229562867135e-4,0.008262942711432039,0.02120937790176539
SLIT2__Bcell,SDC1__Macrophage,SLIT2__Bcell|SDC1__Macrophage,5.362450014879715e-5,0,0.009665624134703251,0.10419240378911286,3.54206837306053e-4,0.0029082786653497005,0.055243786533576825
FASLG__Macrophage,TNFRSF1A__Endothelial,FASLG__Macrophage|TNFRSF1A__Endothelial,5.3600441784965864e-5,0,0.007626823610296691,0.10414565838818866,3.772194837879749e-4,0.0025392854888667328,0.05439289885774591
PLA2G2A__Bcell,ITGA5__Macrophage,PLA2G2A__Bcell|ITGA5__Macrophage,5.294843974193026e-5,0,0.005735960526781676,0.10287881841857051,2.8439265585423107e-4,0.0029083525112388814,0.05786593719926551
TIGIT__Bcell,PVR__Stroma,TIGIT__Bcell|PVR__Stroma,5.278122990955415e-5,0,0.009528193881521981,0.10255392971426372,3.891148482412451e-4,0.006709048168086051,0.02499972946775263
FCER2__Bcell,ITGAM__Macrophage,FCER2__Bcell|ITGAM__Macrophage,5.250613461022134e-5,0,0.004122183292534693,0.10201941954766007,2.863915492727861e-4,0.003056159835866804,0.05365404395027382
PAPLN__Tcell,SIRPA__Stroma,PAPLN__Tcell|SIRPA__Stroma,5.1969151745161457e-5,0,0.005810965526602407,0.1009760618408487,3.0450118651926595e-4,0.006045723680986829,0.02954244268943732
F10__Tcell,ITGB2__Stroma,F10__Tcell|ITGB2__Stroma,5.180063095246353e-5,0,0.004861636810607634,0.10064862594063664,2.49910694734463e-4,0.001185340420244095,0.12407467180885462
CD226__Bcell,PVR__Malignant,CD226__Bcell|PVR__Malignant,5.140747241831252e-5,0,0.0016855903182725633,0.09988471890878123,1.4292684165511112e-4,7.6170330198968e-4,0.20899106977704993
JAM2__Stroma,F11R__Tcell,JAM2__Stroma|F11R__Tcell,5.0664316756083434e-5,0,0.01521089580230656,0.09844076745707012,5.785420605112903e-4,0.024783481423067834,0.006482576677658795
ADAM17__Endothelial,NOTCH1__Stroma,ADAM17__Endothelial|NOTCH1__Stroma,5.059922424605762e-5,0,0.006132375764911956,0.09831429271008994,3.214535648299757e-4,0.007923079432293378,0.02120937790176539
ICOS__Tcell,ICOSLG__Stroma,ICOS__Tcell|ICOSLG__Stroma,5.003351309370403e-5,0,0.005305861485398328,0.09721511594106694,3.5260138745412816e-4,0.010789552604501549,0.019198801113136012
PGF__Stroma,NRP1__Tcell,PGF__Stroma|NRP1__Tcell,4.96761757136735e-5,0,0.017926941830830993,0.09652080941166762,7.059217759690274e-4,0.05451703332956857,0.0027296962593847634
ANGPTL2__Stroma,LILRB2__Tcell,ANGPTL2__Stroma|LILRB2__Tcell,4.955330221022903e-5,0,0.028023816308474326,0.09628206619447499,8.967074507766355e-4,0.06296215533843931,0.0026900361759494454
LIF__Tcell,IL6ST__Stroma,LIF__Tcell|IL6ST__Stroma,4.8417253547539044e-5,0,0.0031799240031573626,0.09407472364286837,1.7420735761606432e-4,7.920565506072566e-4,0.2249783332630924
PLA2G2A__Tcell,ITGA5__Stroma,PLA2G2A__Tcell|ITGA5__Stroma,4.759971217819144e-5,0,0.0038127665163040954,0.09248624076222597,1.970217853160417e-4,0.001353371146705354,0.1401206062884482
PLA2G2A__Tcell,ITGAV__Stroma,PLA2G2A__Tcell|ITGAV__Stroma,4.747747008645791e-5,0,0.0036792945884574608,0.09224872437798773,2.1971309934047377e-4,0.001353371146705354,0.11563985834516288
LAMA2__Bcell,ITGA1__Stroma,LAMA2__Bcell|ITGA1__Stroma,4.727979836256778e-5,0,0.006420553544713638,0.0918646482184692,3.6525979935818256e-4,0.0027337744662035385,0.05242443771135602
CTSG__Tcell,F2RL2__Stroma,CTSG__Tcell|F2RL2__Stroma,4.659263961876053e-5,0,0.007446842430422713,0.0905294987792517,3.809020812826472e-4,0.0046734929322674494,0.027787722126752352
COL4A3__Tcell,CD44__Stroma,COL4A3__Tcell|CD44__Stroma,4.632554294096045e-5,0,0.0029359901012070678,0.09001052993428615,1.8805037787734938e-4,7.714415121230939e-4,0.1618967150270619
EFNB1__Endothelial,EPHB2__Stroma,EFNB1__Endothelial|EPHB2__Stroma,4.6127851706098566e-5,0,0.004803860048219748,0.08962641586494952,3.5144706683295596e-4,0.007448687332475162,0.018884244820744217
SEMA4D__Bcell,PLXNB1__Macrophage,SEMA4D__Bcell|PLXNB1__Macrophage,4.592820669686189e-5,0,0.007254524769682755,0.08923850561200265,3.499668644364162e-4,0.010495343322213283,0.014300076655163089
IGF1__Stroma,IGF1R__Tcell,IGF1__Stroma|IGF1R__Tcell,4.585506395449867e-5,0,0.012941376254391063,0.08909638926359092,5.95867559556599e-4,0.030961409930085528,0.003599992911551347
LY86__Bcell,CD180__Macrophage,LY86__Bcell|CD180__Macrophage,4.489738300685023e-5,0,0.006731532011255365,0.08723561518230999,3.5306084951910473e-4,0.007019431330299507,0.020273125797620178
SEMA7A__Stroma,ITGA1__Tcell,SEMA7A__Stroma|ITGA1__Tcell,4.47246389827633e-5,0,0.015068632135207954,0.0868999735435091,5.744896940420911e-4,0.018348067852641477,0.007965408740116852
IGF1__Stroma,ITGB4__Tcell,IGF1__Stroma|ITGB4__Tcell,4.471341814785396e-5,0,0.02947830842418181,0.08687817146128024,7.874066485660647e-4,0.030961409930085528,0.0033993833714068295
IGF1__Bcell,ITGB4__Stroma,IGF1__Bcell|ITGB4__Stroma,4.29912903958605e-5,0,0.010848628417549008,0.08353207723915695,4.141246987625924e-4,0.005687489205329196,0.01917442577930789
SELE__Bcell,GLG1__Tcell,SELE__Bcell|GLG1__Tcell,4.250021133237684e-5,0,0.010049383399024362,0.0825779106188082,3.9836815939452125e-4,0.002460415137313105,0.030875224098838038
LAMA2__Tcell,ITGA1__Stroma,LAMA2__Tcell|ITGA1__Stroma,4.179440910156243e-5,0,0.006773010509424141,0.0812065368843358,3.131855066552623e-4,0.002450952621024184,0.05242443771135602
TNN__Bcell,ITGAV__Stroma,TNN__Bcell|ITGAV__Stroma,4.040845918077919e-5,0,0.003920588989593063,0.07851363618825397,1.9721012747442307e-4,0.001230724133743673,0.11563985834516288
IGF1__Stroma,ITGA6__Tcell,IGF1__Stroma|ITGA6__Tcell,4.028969994728058e-5,0,0.00935632478523181,0.07828288699756618,5.074081272837355e-4,0.030961409930085528,0.0038603724665089954
IGF1__Bcell,ITGAV__Tcell,IGF1__Bcell|ITGAV__Tcell,4.0208181086443426e-5,0,0.014268190064701656,0.07812449585095957,4.8165257649485804e-4,0.005687489205329196,0.013420419158059905
LTA__Bcell,TNFRSF1B__Tcell,LTA__Bcell|TNFRSF1B__Tcell,3.948638058175396e-5,0,0.004967308301464201,0.07672203747034795,3.040923501287835e-4,0.003086394165703576,0.031770635251541786
PDCD1LG2__Tcell,RGMB__Stroma,PDCD1LG2__Tcell|RGMB__Stroma,3.854321980052557e-5,0,0.005385070584651825,0.07488947607242119,2.860707497498839e-4,0.006104275328976837,0.02361514662293711
LTA__Bcell,TNFRSF1A__Tcell,LTA__Bcell|TNFRSF1A__Tcell,3.7746195066029085e-5,0,0.014381250096070955,0.07334085701329451,4.4227961754527036e-4,0.003086394165703576,0.022380315274533765
FGF7__Bcell,NRP1__Stroma,FGF7__Bcell|NRP1__Stroma,3.769787561495485e-5,0,0.005965120172247256,0.07324697231985727,2.1033013655901206e-4,0.0014241812816737822,0.0758156683700155
CLEC2D__Bcell,KLRB1__Macrophage,CLEC2D__Bcell|KLRB1__Macrophage,3.746766888178852e-5,0,0.007820992275232764,0.07279968063731508,3.8277378993230337e-4,0.009328114517938333,0.011337147591215343
IGF1__Bcell,INSR__Macrophage,IGF1__Bcell|INSR__Macrophage,3.6530364170313924e-5,0,0.0069277093908484836,0.07097849758291996,3.25959611193136e-4,0.005687489205329196,0.018237754816298125
HGF__Bcell,CD44__Macrophage,HGF__Bcell|CD44__Macrophage,3.624144410836294e-5,0,0.010015451683669449,0.07041712590254919,2.53868178206921e-4,7.959665660009781e-4,0.19731214416601128
FGF7__Bcell,NRP1__Macrophage,FGF7__Bcell|NRP1__Macrophage,3.5702800602483456e-5,0,0.0031946215806768503,0.06937054157062535,1.9952565919805623e-4,0.0014241812816737822,0.0612230040125446
ITGB7__Bcell,VCAM1__Tcell,ITGB7__Bcell|VCAM1__Tcell,3.5472870507941984e-5,0,0.012419249345206917,0.06892378739693128,4.68044559963873e-4,0.008455926555726998,0.0095567177885316
CTSG__Bcell,F2RL2__Stroma,CTSG__Bcell|F2RL2__Stroma,3.5066323294269305e-5,0,0.006929977879990112,0.06813386616076526,3.005740120723941e-4,0.0033928382962551866,0.027787722126752352
HGF__Bcell,SDC2__Malignant,HGF__Bcell|SDC2__Malignant,3.431916384007805e-5,0,0.002624070261278889,0.06668213534127165,1.5950525494926837e-4,7.959665660009781e-4,0.15343724353751104
COL4A3__Tcell,ITGAV__Stroma,COL4A3__Tcell|ITGAV__Stroma,3.364473390193451e-5,0,0.0022450383255259035,0.06537171797145874,1.5558544469455852e-4,7.714415121230939e-4,0.11563985834516288
IGF1__Bcell,ITGB4__Macrophage,IGF1__Bcell|ITGB4__Macrophage,3.3346174175683325e-5,0,0.007784086368025996,0.0647916164233527,3.15175225041503e-4,0.005687489205329196,0.014182276818979435
DLL4__Endothelial,NOTCH1__Stroma,DLL4__Endothelial|NOTCH1__Stroma,3.2877763574089846e-5,0,0.0065741452541496406,0.06388149462445657,2.4512056528977797e-4,0.005092430950947915,0.02120937790176539
CD96__Bcell,PVR__Stroma,CD96__Bcell|PVR__Stroma,3.2134733569644246e-5,0,0.004240547587034078,0.062437787325818776,2.3664753345465226e-4,0.004081927613070907,0.02499972946775263
LTA__Bcell,EDNRA__Stroma,LTA__Bcell|EDNRA__Stroma,3.175668244455809e-5,0,0.004969118505687145,0.061703233989776375,2.359383243670997e-4,0.003086394165703576,0.036005214658239144
EBI3__Bcell,IL27RA__Macrophage,EBI3__Bcell|IL27RA__Macrophage,3.1493951750634485e-5,0,0.0035578772458660225,0.0611927482514828,2.0877264874498953e-4,0.004429425961744565,0.019647364206948015
TNN__Bcell,ITGAV__Macrophage,TNN__Bcell|ITGAV__Macrophage,3.100343330513236e-5,0,0.005598723038806892,0.06023967091187218,2.0494907999290394e-4,0.001230724133743673,0.07614452753170428
BMP8A__Stroma,TGFBR1__Tcell,BMP8A__Stroma|TGFBR1__Tcell,3.0869826641100927e-5,0,0.007547048305570268,0.05998007316365911,3.583243280467036e-4,0.018186795457466837,0.00574284498245895
CLEC2D__Bcell,KLRB1__Tcell,CLEC2D__Bcell|KLRB1__Tcell,3.081030789778352e-5,0,0.009938670122905745,0.05986442824539338,3.965833684712464e-4,0.009328114517938333,0.008185938908744366
CADM1__Bcell,CADM1__Macrophage,CADM1__Bcell|CADM1__Macrophage,3.0768822418471575e-5,0,0.003431390750134033,0.059783821959090266,2.481918153775646e-4,0.0058920027963940596,0.01761472261576258
COL4A3__Tcell,ITGA1__Malignant,COL4A3__Tcell|ITGA1__Malignant,2.991773736805246e-5,0,0.002633373169044998,0.05813016370612593,1.3205214135909933e-4,7.714415121230939e-4,0.10641592032140809
CD40LG__Tcell,CD40__Stroma,CD40LG__Tcell|CD40__Stroma,2.989626134451681e-5,0,0.003790255691094321,0.05808843579239616,1.7935577665408983e-4,0.003085707211256262,0.029350024251570496
PROS1__Stroma,AXL__Tcell,PROS1__Stroma|AXL__Tcell,2.904422048329605e-5,0,0.008799051535236255,0.056432920399044226,3.7970731928569675e-4,0.02105119281756712,0.0035795438583141096
LAMA2__Bcell,ITGAV__Tcell,LAMA2__Bcell|ITGAV__Tcell,2.8815572067559452e-5,0,0.007531614431352982,0.05598865652726802,3.527918022604171e-4,0.0027337744662035385,0.013420419158059905
LAMA2__Macrophage,ITGA2__Endothelial,LAMA2__Macrophage|ITGA2__Endothelial,2.8784496467901977e-5,0,0.011952762291698293,0.05592827663713354,4.0368732471099975e-4,0.01092119453957756,0.005848655598457085
LAMA2__Stroma,ITGB4__Tcell,LAMA2__Stroma|ITGB4__Tcell,2.761951448037628e-5,0,0.013437602793403697,0.05366471663537111,4.2783822141233675e-4,0.021901728299050058,0.0033993833714068295
CRTAM__Tcell,CADM1__Stroma,CRTAM__Tcell|CADM1__Stroma,2.7478993845632334e-5,0,0.00410981904165719,0.05339168504206363,2.0576690995242176e-4,0.003055960852568319,0.026960103360033325
LAMA2__Stroma,ITGA6__Tcell,LAMA2__Stroma|ITGA6__Tcell,2.6686569210470457e-5,0,0.007816841220423277,0.0518520039759441,3.454124567893673e-4,0.021901728299050058,0.0038603724665089954
EPHA4__Tcell,EFNB1__Stroma,EPHA4__Tcell|EFNB1__Stroma,2.6593186660742856e-5,0,0.003478803386032498,0.05167056168182337,1.8107253477988225e-4,0.0028581667438652546,0.028069364668568887
TGFB1__Bcell,TGFBR3__Tcell,TGFB1__Bcell|TGFBR3__Tcell,2.6531946005632906e-5,0,0.011790940748438197,0.05155157108894473,4.4022325603639885e-4,0.013308873016596329,0.0041142624219962535
COL4A3__Tcell,CD47__Stroma,COL4A3__Tcell|CD47__Stroma,2.637676339211639e-5,0,0.0031729175208006833,0.05125005127088214,1.364865387421594e-4,7.714415121230939e-4,0.08819416090524852
ITGA4__Bcell,VCAM1__Tcell,ITGA4__Bcell|VCAM1__Tcell,2.61399053538362e-5,0,0.0129404956572238,0.05078983610250373,3.614193876686593e-4,0.007970536431856372,0.0095567177885316
TGFB1__Bcell,TGFBR1__Endothelial,TGFB1__Bcell|TGFBR1__Endothelial,2.6023509490803135e-5,0,0.007150003884978088,0.05056367894063049,3.231936978532026e-4,0.013308873016596329,0.004970095514113756
SEMA4A__Bcell,PLXNA3__Macrophage,SEMA4A__Bcell|PLXNA3__Macrophage,2.5475874382589143e-5,0,0.004394688778580727,0.0494996239253707,2.0422060348217105e-4,0.005867680179458925,0.01671549033074127
FGF7__Bcell,FGFR1__Macrophage,FGF7__Bcell|FGFR1__Macrophage,2.5278315339687455e-5,0,0.002896439097195416,0.04911576670501273,1.4918118074640807e-4,0.0014241812816737822,0.04156800035850769
FGF7__Stroma,NRP1__Tcell,FGF7__Stroma|NRP1__Tcell,2.5219954288954827e-5,0,0.009321133930595648,0.049002371183439225,3.6852572858472215e-4,0.020439431292664213,0.0027296962593847634
BTLA__Bcell,CD247__Tcell,BTLA__Bcell|CD247__Tcell,2.502859088749424e-5,0,0.004158309103321943,0.04863055209440131,2.2707127109095404e-4,0.0019330618307953362,0.030248056471353528
CX3CL1__Bcell,ITGAV__Tcell,CX3CL1__Bcell|ITGAV__Tcell,2.421979079928166e-5,0,0.004742263727886332,0.04705905352300426,2.378799544127585e-4,0.003866842624172156,0.013420419158059905
VEGFC__Endothelial,NRP2__Stroma,VEGFC__Endothelial|NRP2__Stroma,2.3218518296366654e-5,0,0.0024197480560292986,0.04511358104984041,1.5153384351670253e-4,0.0025247784942877627,0.03319347641791856
IGF1__Bcell,ITGA6__Macrophage,IGF1__Bcell|ITGA6__Macrophage,2.3020799680429433e-5,0,0.011628057468864868,0.044729413779074384,2.995960377175746e-4,0.005687489205329196,0.01151508687340372
RGMA__Tcell,BMPR2__Stroma,RGMA__Tcell|BMPR2__Stroma,2.2831612250949167e-5,0,0.002370076769991192,0.04436182260359423,1.2930888168035475e-4,0.0018598576064050036,0.045042747526466836
SEMA4A__Bcell,PLXNB1__Macrophage,SEMA4A__Bcell|PLXNB1__Macrophage,2.23556490309191e-5,0,0.0028572907492044864,0.043437026067075814,1.668820633193742e-4,0.005867680179458925,0.014300076655163089
FCER2__Bcell,ITGAV__Tcell,FCER2__Bcell|ITGAV__Tcell,2.1991034342449833e-5,0,0.007597988187991649,0.04272857972738003,2.864721850556549e-4,0.003056159835866804,0.013420419158059905
PLA2G2A__Bcell,ITGAV__Tcell,PLA2G2A__Bcell|ITGAV__Tcell,2.189588592144356e-5,0,0.006262531347042815,0.042543706345364835,2.5273947908100076e-4,0.0029083525112388814,0.013420419158059905
CD226__Tcell,PVR__Stroma,CD226__Tcell|PVR__Stroma,2.1503208475124307e-5,0,0.0032218916831266713,0.04178073406716653,1.4798751902349793e-4,0.003574577049395736,0.02499972946775263
SNCA__Bcell,LAG3__Malignant,SNCA__Bcell|LAG3__Malignant,2.081208330739778e-5,0,0.0013167625108306453,0.04043787786627389,9.046046496923697e-5,8.954473677810304e-4,0.08748691862446058
PAPLN__Bcell,SIRPA__Stroma,PAPLN__Bcell|SIRPA__Stroma,2.071150480168723e-5,0,0.0023163948663409055,0.04024245382967829,1.1702190435031707e-4,0.0027096253872107945,0.02954244268943732
TNN__Bcell,SDC1__Macrophage,TNN__Bcell|SDC1__Macrophage,2.0496065674841963e-5,0,0.003415536869563412,0.039823855606217935,1.4750651633762545e-4,0.001230724133743673,0.055243786533576825
LTA__Tcell,EDNRA__Stroma,LTA__Tcell|EDNRA__Stroma,2.0282758318071433e-5,0,0.003272089980031296,0.0394093994120128,1.3843979144341666e-4,0.002476547977636805,0.036005214658239144
SLIT2__Bcell,ROBO1__Stroma,SLIT2__Bcell|ROBO1__Stroma,1.815218271416337e-5,0,0.0018596505675970427,0.03526969101361943,1.410159160436144e-4,0.0029082786653497005,0.019076867181241068
HGF__Bcell,SDC2__Stroma,HGF__Bcell|SDC2__Stroma,1.7766167334857195e-5,0,0.004617590381304471,0.034519663131627534,1.6571273107939455e-4,7.959665660009781e-4,0.05878690507600499
ITGAL__Bcell,CD226__Tcell,ITGAL__Bcell|CD226__Tcell,1.7119524278338513e-5,0,0.010452328441023354,0.03326323567281173,3.463963800957406e-4,0.011649537249880545,0.003574577049395736
CD40LG__Tcell,TRAF3__Stroma,CD40LG__Tcell|TRAF3__Stroma,1.6792595403595982e-5,0,0.003456373374980815,0.03262801286918699,1.3056432610181467e-4,0.003085707211256262,0.017808095473907413
LAMA2__Bcell,ITGB4__Stroma,LAMA2__Bcell|ITGB4__Stroma,1.6349983335188557e-5,0,0.003798171161071944,0.031768017620271365,1.4883816715975342e-4,0.0027337744662035385,0.01917442577930789
COL4A3__Tcell,ITGA1__Stroma,COL4A3__Tcell|ITGA1__Stroma,1.5951531709903544e-5,0,0.003695182573256284,0.030993826112342585,1.269156297301149e-4,7.714415121230939e-4,0.05242443771135602
COL4A3__Tcell,ITGA11__Stroma,COL4A3__Tcell|ITGA11__Stroma,1.557709615795368e-5,0,0.0010180159363755918,0.030266297834904,7.544263731930704e-5,7.714415121230939e-4,0.08277840198409087
EPHA4__Bcell,EFNB1__Stroma,EPHA4__Bcell|EFNB1__Stroma,1.4148675144323913e-5,0,0.0038128185728482345,0.027490875805421363,1.2533808958709004e-4,0.0016071851213446309,0.028069364668568887
LAMA2__Bcell,ITGB4__Macrophage,LAMA2__Bcell|ITGB4__Macrophage,1.3457938700776838e-5,0,0.0021171672084069086,0.0261487748956094,1.1634633191249201e-4,0.0027337744662035385,0.014182276818979435
CRTAM__Bcell,CADM1__Stroma,CRTAM__Bcell|CADM1__Stroma,1.3451313709121457e-5,0,0.0014915779232205458,0.02613590253682299,8.760418875767271e-5,0.0018223136278513181,0.026960103360033325
LAMA2__Tcell,ITGB4__Stroma,LAMA2__Tcell|ITGB4__Stroma,1.3210199905764137e-5,0,0.002034661580024586,0.025667418416899717,1.0104430714511361e-4,0.002450952621024184,0.01917442577930789
BTLA__Bcell,CD79A__Stroma,BTLA__Bcell|CD79A__Stroma,1.3009336775562778e-5,0,0.0036676475651842635,0.02527714135491848,1.4086981535719475e-4,0.0019330618307953362,0.013727777070614523
SNCA__Bcell,LAG3__Tcell,SNCA__Bcell|LAG3__Tcell,1.275177951276988e-5,0,0.003652844280680079,0.024776707593311874,1.508797424871786e-4,8.954473677810304e-4,0.02443787842091541
WNT5B__Tcell,FZD2__Stroma,WNT5B__Tcell|FZD2__Stroma,1.1965357659570968e-5,0,9.062533540470828e-4,0.02324868993254639,5.8303174307747836e-5,0.001258296046032737,0.03765330406515004
SLIT2__Tcell,ROBO1__Stroma,SLIT2__Tcell|ROBO1__Stroma,1.1510999615611685e-5,0,0.0013415369710395389,0.022365872253133502,8.682144587598467e-5,0.0021644484782424203,0.019076867181241068
LTA__Tcell,TNFRSF1B__Stroma,LTA__Tcell|TNFRSF1B__Stroma,1.1248531377132035e-5,0,0.002187762540117302,0.021855896465767546,9.130657655465169e-5,0.002476547977636805,0.013090157606148773
EPHA4__Bcell,EFNB1__Macrophage,EPHA4__Bcell|EFNB1__Macrophage,1.071289449582306e-5,0,0.0016905610019222078,0.02081515400538421,8.260051053183107e-5,0.0016071851213446309,0.020719870951565425
LAMA2__Bcell,ITGA6__Macrophage,LAMA2__Bcell|ITGA6__Macrophage,9.482330867057653e-6,0,0.005095191740463908,0.01842416887469302,1.284922813777808e-4,0.0027337744662035385,0.01151508687340372
CRTAM__Bcell,CADM1__Macrophage,CRTAM__Bcell|CADM1__Macrophage,9.33742721360038e-6,0,0.0015315495562824928,0.018142621076025538,7.986917878291198e-5,0.0018223136278513181,0.01761472261576258
HGF__Bcell,SDC1__Macrophage,HGF__Bcell|SDC1__Macrophage,9.121003785533611e-6,0,0.0029394899745498215,0.017722110355291806,7.989735086338084e-5,7.959665660009781e-4,0.055243786533576825
CADM1__Bcell,CRTAM__Tcell,CADM1__Bcell|CRTAM__Tcell,8.833165664889708e-6,0,0.004161072761554638,0.017162840886880703,1.63646302396797e-4,0.0058920027963940596,0.003055960852568319
FGF1__Stroma,NRP1__Tcell,FGF1__Stroma|NRP1__Tcell,8.17355660965278e-6,0,0.0030741145780886717,0.015881220492555352,1.1717742772896987e-4,0.010216723594277357,0.0027296962593847634
BTLA__Bcell,CD79A__Macrophage,BTLA__Bcell|CD79A__Macrophage,7.648737893893007e-6,0,0.0030598756807370883,0.014861497727834112,9.032124276023659e-5,0.0019330618307953362,0.01285711594379123
