ligand,receptor,combo,mean_score,median_score,max_score,sum_score,sd_score,ligand_mean_expr,receptor_mean_expr
VEGFA__astrocytes,ITGB1__mural,VEGFA__astrocytes|ITGB1__mural,0.0016289258854076147,0,0.236764309282142,0.8519282380681825,0.016159948896406314,0.11730847415846402,0.032241176696711685
NID1__endothelial,ITGB1__mural,NID1__endothelial|ITGB1__mural,0.0016218541607970294,0,0.2888838252372948,0.8482297260968463,0.016751829693785716,0.09742035715688568,0.032241176696711685
LAMB2__mural,DAG1__astrocytes,LAMB2__mural|DAG1__astrocytes,0.0016164698401218954,0,0.08745206372488412,0.8454137263837512,0.007860736681006534,0.030709043258153768,0.15176237872374412
GAS6__L4-eNeuron,AXL__mural,GAS6__L4-eNeuron|AXL__mural,0.0016020121007598164,0,0.21751979889292278,0.837852328697384,0.014292359324722595,0.20815087268512866,0.037383242066333346
GAS6__endothelial,AXL__mural,GAS6__endothelial|AXL__mural,0.0015834273646966755,0,0.19057363423987908,0.8281325117363613,0.013854061148836647,0.11102851803794472,0.037383242066333346
COL4A2__endothelial,SDC4__mural,COL4A2__endothelial|SDC4__mural,0.001576565417916128,0,0.29338249076620565,0.824543713570135,0.01862297491419155,0.22508635828548024,0.022395351935831587
AGRN__L5-eNeuron,LRP4__Olig,AGRN__L5-eNeuron|LRP4__Olig,0.0015359478292243732,0,0.22481838705901577,0.8033007146843472,0.013530910687103038,0.12792651554855491,0.032445163068472206
LAMB2__astrocytes,DAG1__OPC,LAMB2__astrocytes|DAG1__OPC,0.0015290837681525419,0,0.16449156988799246,0.7997108107437794,0.010450435676992845,0.059929780850451086,0.0690621755123883
DLK2__Olig,NOTCH1__astrocytes,DLK2__Olig|NOTCH1__astrocytes,0.0015210569505163854,0,0.09298990379859032,0.7955127851200696,0.008598804835101332,0.029412035796496885,0.12967864814432478
LAMC1__astrocytes,SV2A__Olig,LAMC1__astrocytes|SV2A__Olig,0.0015144143802071099,0,0.10095667087696421,0.7920387208483185,0.010145162618899953,0.06319537961714203,0.05138675802380511
OMG__Olig,LINGO1__L2-L3-eNeuron,OMG__Olig|LINGO1__L2-L3-eNeuron,0.0015124905157432554,0,0.07667262400108261,0.7910325397337227,0.005227418801592916,0.03097342484953857,0.4236579368777018
LAMC1__mural,SV2A__Adarb2-iNeuron,LAMC1__mural|SV2A__Adarb2-iNeuron,0.0014744514047691972,0,0.09544112818885638,0.7711380846942901,0.008667060066244564,0.05919475874312258,0.09516484752145447
SEMA7A__L5-eNeuron,ITGA1__mural,SEMA7A__L5-eNeuron|ITGA1__mural,0.0014404299275276404,0,0.3455850646639661,0.7533448520969559,0.018701326619922857,0.164733910096037,0.020824483272737074
LAMC1__OPC,SV2A__Lhx6-iNeuron,LAMC1__OPC|SV2A__Lhx6-iNeuron,0.001428030447403942,0,0.04797798476513549,0.7468599239922616,0.0063429716295090605,0.0361013691041095,0.16668961089672304
GRN__L2-L3-eNeuron,TNFRSF1B__microglia,GRN__L2-L3-eNeuron|TNFRSF1B__microglia,0.0014208964092326335,0,0.32750208304431705,0.7431288220286674,0.018996362818769437,0.16875298731007551,0.027194910114958757
LAMC1__mural,SV2A__astrocytes,LAMC1__mural|SV2A__astrocytes,0.00142056590810945,0,0.12494319244723065,0.7429559699412424,0.00921021414720595,0.05919475874312258,0.06470173905237504
LAMC1__mural,DAG1__endothelial,LAMC1__mural|DAG1__endothelial,0.0014185871834695607,0,0.07833983107029768,0.7419210969545802,0.008972283284523526,0.05919475874312258,0.07209717192044283
SELPLG__microglia,ESAM__mural,SELPLG__microglia|ESAM__mural,0.001413045385021608,0,0.16380875663722472,0.739022736366301,0.013537697660546326,0.08395473378171808,0.03765782939444981
AGRN__astrocytes,LRP4__endothelial,AGRN__astrocytes|LRP4__endothelial,0.0014122296144322868,0,0.09125305892107954,0.7385960883480861,0.009028184392438757,0.060404878563473326,0.07240228046014217
VEGFA__astrocytes,EGFR__Adarb2-iNeuron,VEGFA__astrocytes|EGFR__Adarb2-iNeuron,0.0014094572682525422,0,0.1094446911992069,0.7371461512960795,0.010364618596385369,0.11730847415846402,0.037824096955401856
LAMC1__endothelial,ITGB1__mural,LAMC1__endothelial|ITGB1__mural,0.0014051261049662952,0,0.2341700796924432,0.7348809528973724,0.014387476368685804,0.09832657426134803,0.032241176696711685
CADM3__Lhx6-iNeuron,CADM3__OPC,CADM3__Lhx6-iNeuron|CADM3__OPC,0.0013962922219403963,0,0.11724577222805542,0.7302608320748273,0.010973520027103997,0.106190725103245,0.04368243726771885
CADM3__OPC,CADM3__Lhx6-iNeuron,CADM3__OPC|CADM3__Lhx6-iNeuron,0.0013962922219403963,0,0.05680886476083794,0.7302608320748273,0.006678909680974815,0.04368243726771885,0.106190725103245
AGRN__L5-eNeuron,LRP4__OPC,AGRN__L5-eNeuron|LRP4__OPC,0.00139087285123576,0,0.09826411132496568,0.7274265011963025,0.009602450806601059,0.12792651554855491,0.045777983370056445
AGRN__L5-eNeuron,DAG1__mural,AGRN__L5-eNeuron|DAG1__mural,0.0013884434577678777,0,0.17227712646427526,0.7261559284126,0.013734134100357072,0.12792651554855491,0.031376537322690766
VCAN__OPC,EGFR__astrocytes,VCAN__OPC|EGFR__astrocytes,0.0013858997400733291,0,0.1436406530701669,0.7248255640583512,0.009353964714508755,0.050193755828582313,0.07310283447111787
TNXB__mural,SDC4__astrocytes,TNXB__mural|SDC4__astrocytes,0.0013767486216737512,0,0.08850628918337104,0.720039529135372,0.00699504482943686,0.022872691659412487,0.16816517778470347
LAMB2__astrocytes,SV2A__Olig,LAMB2__astrocytes|SV2A__Olig,0.001373253269030152,0,0.11241105442822433,0.7182114597027696,0.009644565928265686,0.059929780850451086,0.05138675802380511
FN1__astrocytes,SDC4__OPC,FN1__astrocytes|SDC4__OPC,0.0013723880408213877,0,0.13786358392262377,0.7177589453495857,0.01078188883935992,0.08539746009433168,0.03882422476379818
GAS6__Lhx6-iNeuron,AXL__mural,GAS6__Lhx6-iNeuron|AXL__mural,0.0013568078518960789,0,0.16057443278855066,0.7096105065416493,0.0118341658503072,0.10200584962820014,0.037383242066333346
SEMA7A__endothelial,ITGA1__mural,SEMA7A__endothelial|ITGA1__mural,0.0013310045884438097,0,0.28330344259272433,0.6961153997561125,0.016584607620881597,0.1371256363473395,0.020824483272737074
LAMC1__endothelial,DAG1__mural,LAMC1__endothelial|DAG1__mural,0.0012408329105805416,0,0.2341700796924432,0.6489556122336232,0.013125801703280555,0.09832657426134803,0.031376537322690766
AGRN__endothelial,LRP4__Olig,AGRN__endothelial|LRP4__Olig,0.0012369898811196024,0,0.1222502468872699,0.646945707825552,0.010068119232527853,0.13305999776293637,0.032445163068472206
AGRN__Olig,DAG1__OPC,AGRN__Olig|DAG1__OPC,0.0012346429239774093,0,0.12864902864546104,0.6457182492401851,0.009857988589035412,0.03428672004223021,0.0690621755123883
AGRN__mural,DAG1__endothelial,AGRN__mural|DAG1__endothelial,0.0011955434200536168,0,0.06934416079107082,0.6252692086880415,0.007533907641899948,0.04904071635851046,0.07209717192044283
AGRN__astrocytes,LRP4__OPC,AGRN__astrocytes|LRP4__OPC,0.0011868641642313,0,0.11374631990071439,0.6207299578929699,0.00897000840981615,0.060404878563473326,0.045777983370056445
LAMC1__mural,DAG1__OPC,LAMC1__mural|DAG1__OPC,0.0011702018768931517,0,0.08462608241645606,0.6120155816151184,0.0071934082284879925,0.05919475874312258,0.0690621755123883
TGFA__Olig,EGFR__astrocytes,TGFA__Olig|EGFR__astrocytes,0.0011634771672877392,0,0.15261807638334185,0.6084985584914877,0.009403911143645183,0.03428915666103576,0.07310283447111787
AGRN__mural,LRP4__endothelial,AGRN__mural|LRP4__endothelial,0.0011544962638160208,0,0.07345214261729843,0.6038015459757788,0.0074784561532111864,0.04904071635851046,0.07240228046014217
LAMC1__OPC,SV2A__Olig,LAMC1__OPC|SV2A__Olig,0.0011516408633702171,0,0.11511380516764794,0.6023081715426236,0.00871331464115854,0.0361013691041095,0.05138675802380511
AGRN__Olig,LRP4__endothelial,AGRN__Olig|LRP4__endothelial,0.0011218381248429895,0,0.18907647333102653,0.5867213392928834,0.010305151540021398,0.03428672004223021,0.07240228046014217
GRN__L5-eNeuron,TNFRSF1B__microglia,GRN__L5-eNeuron|TNFRSF1B__microglia,0.0011157659721903824,0,0.1875112164971088,0.58354560345557,0.012344254851633898,0.1535912398199671,0.027194910114958757
TNR__OPC,SDC4__endothelial,TNR__OPC|SDC4__endothelial,0.0011031415132278179,0,0.08043157326865585,0.5769430114181487,0.006909530651115401,0.04334139521695786,0.07802043766073159
LAMC1__mural,SV2A__Olig,LAMC1__mural|SV2A__Olig,0.0011012048516852667,0,0.06580431202627218,0.5759301374313944,0.007139767656096746,0.05919475874312258,0.05138675802380511
FN1__astrocytes,ITGB1__mural,FN1__astrocytes|ITGB1__mural,0.0010913431680547696,0,0.145405659520181,0.5707724768926445,0.010567248004428351,0.08539746009433168,0.032241176696711685
VEGFA__astrocytes,FLT1__mural,VEGFA__astrocytes|FLT1__mural,0.0010841976390242448,0,0.18407527834745507,0.56703536520968,0.012804438148469356,0.11730847415846402,0.02250185561368648
LAMC1__OPC,SV2A__astrocytes,LAMC1__OPC|SV2A__astrocytes,0.0010790805940797757,0,0.11385132846970977,0.5643591507037227,0.008256667046834936,0.0361013691041095,0.06470173905237504
SEMA7A__L4-eNeuron,ITGB1__mural,SEMA7A__L4-eNeuron|ITGB1__mural,0.0010654633854222486,0,0.15306678118176167,0.557237350575836,0.010488455660701319,0.1900636964226536,0.032241176696711685
PDGFB__microglia,LRP1__L4-eNeuron,PDGFB__microglia|LRP1__L4-eNeuron,0.0010611157650613102,0,0.014096549007687975,0.5549635451270651,0.0026746787977582026,0.024751942520444034,0.26494259660097313
NFASC__OPC,CNTNAP1__Adarb2-iNeuron,NFASC__OPC|CNTNAP1__Adarb2-iNeuron,0.0010594500752379122,0,0.11911846911928259,0.5540923893494282,0.007690622824192485,0.06602594379449012,0.054647585228238295
FN1__endothelial,SDC4__mural,FN1__endothelial|SDC4__mural,0.0010572888714349507,0,0.16335972039310573,0.5529620797604792,0.01226521989503448,0.14499800768343676,0.022395351935831587
LAMC1__astrocytes,SV2A__OPC,LAMC1__astrocytes|SV2A__OPC,0.0010433582592411059,0,0.12203657990204185,0.5456763695830984,0.009095688382909714,0.06319537961714203,0.03707461013933868
DLL4__endothelial,NOTCH3__mural,DLL4__endothelial|NOTCH3__mural,0.0010294116796410711,0,0.11582395030269022,0.5383823084522802,0.008697800787278928,0.07468395629088113,0.04016953023873166
LAMC1__endothelial,ITGA1__mural,LAMC1__endothelial|ITGA1__mural,0.0010223997485888008,0,0.2341700796924432,0.5347150685119428,0.01308126729862192,0.09832657426134803,0.020824483272737074
HSPG2__endothelial,DAG1__mural,HSPG2__endothelial|DAG1__mural,0.0010216382183835745,0,0.14587019988243832,0.5343167882146095,0.009918758806886535,0.09218977040074161,0.031376537322690766
LAMB2__endothelial,SV2A__Olig,LAMB2__endothelial|SV2A__Olig,0.0010142026064594127,0,0.06817710675531734,0.5304279631782728,0.006716173358272004,0.07417873334812321,0.05138675802380511
LGI3__Olig,FLOT1__OPC,LGI3__Olig|FLOT1__OPC,0.0010132725041773643,0,0.12906004228553414,0.5299415196847616,0.009812663201299168,0.06932667971348055,0.036723259402678926
AGRN__mural,DAG1__OPC,AGRN__mural|DAG1__OPC,0.0010097258507147872,0,0.08085201899879381,0.5280866199238337,0.0063117773376541635,0.04904071635851046,0.0690621755123883
NFASC__Olig,CNTNAP1__L2-L3-eNeuron,NFASC__Olig|CNTNAP1__L2-L3-eNeuron,0.0010076875029567016,0,0.072204943332534,0.5270205640463549,0.0045677963145945265,0.050703191335338356,0.14466101551415447
CADM3__Adarb2-iNeuron,CADM3__OPC,CADM3__Adarb2-iNeuron|CADM3__OPC,9.984656888858703e-4,0,0.14923983961096887,0.52219755528731,0.00939077099128593,0.06653994962603846,0.04368243726771885
CADM3__OPC,CADM3__Adarb2-iNeuron,CADM3__OPC|CADM3__Adarb2-iNeuron,9.984656888858703e-4,0,0.07472967588252075,0.5221975552873102,0.006068291890778679,0.04368243726771885,0.06653994962603846
GRN__astrocytes,TNFRSF1B__microglia,GRN__astrocytes|TNFRSF1B__microglia,9.784634021344622e-4,0,0.1591821319630963,0.5117363593163237,0.010460563067672396,0.09926391378174447,0.027194910114958757
SEMA5A__Olig,PLXNB3__OPC,SEMA5A__Olig|PLXNB3__OPC,9.514337777731292e-4,0,0.1385549917300291,0.4975998657753466,0.008868210926043844,0.03396648829274159,0.05009663149814138
LAMB2__mural,SV2A__Adarb2-iNeuron,LAMB2__mural|SV2A__Adarb2-iNeuron,9.460966955103124e-4,0,0.05161757075970185,0.4948085717518934,0.005502619779197397,0.030709043258153768,0.09516484752145447
FNDC5__Lhx6-iNeuron,ITGB5__mural,FNDC5__Lhx6-iNeuron|ITGB5__mural,9.419462403945089e-4,0,0.10296839336053115,0.49263788372632816,0.008934143099074159,0.07618563732374461,0.03319016313423788
LAMC1__endothelial,SV2A__OPC,LAMC1__endothelial|SV2A__OPC,9.404489435318264e-4,0,0.07687510384010736,0.4918547974671452,0.007666094609959787,0.09832657426134803,0.03707461013933868
AGRN__Olig,LRP4__OPC,AGRN__Olig|LRP4__OPC,9.232274561267018e-4,0,0.09510408515995333,0.48284795955426507,0.008007717994835895,0.03428672004223021,0.045777983370056445
OMG__Olig,RTN4R__L2-L3-eNeuron,OMG__Olig|RTN4R__L2-L3-eNeuron,9.192558300956654e-4,0,0.023203567498155143,0.480770799140033,0.002765251698561481,0.03097342484953857,0.2774939405530031
TGFB1__mural,ACVR1B__L4-eNeuron,TGFB1__mural|ACVR1B__L4-eNeuron,9.161135023581189e-4,0,0.021083853163653653,0.4791273617332962,0.0026212927576693772,0.0213634741136487,0.18935099758235185
SEMA7A__L4-eNeuron,ITGA1__mural,SEMA7A__L4-eNeuron|ITGA1__mural,9.059479280733483e-4,0,0.17203425651503287,0.47381076638236114,0.010775891631565145,0.1900636964226536,0.020824483272737074
PDGFB__microglia,LRP1__L2-L3-eNeuron,PDGFB__microglia|LRP1__L2-L3-eNeuron,8.842447018965713e-4,0,0.018528682419822296,0.46245997909190684,0.0028391272238800533,0.024751942520444034,0.17703008591109343
MFNG__mural,NOTCH1__astrocytes,MFNG__mural|NOTCH1__astrocytes,8.798806546058701e-4,0,0.03549008454206039,0.4601775823588701,0.004058983384574763,0.021077335661038584,0.12967864814432478
AGRN__astrocytes,DAG1__mural,AGRN__astrocytes|DAG1__mural,8.790715761156914e-4,0,0.15274708575890084,0.4597544343085066,0.009347238254346465,0.060404878563473326,0.031376537322690766
MFNG__microglia,NOTCH1__astrocytes,MFNG__microglia|NOTCH1__astrocytes,8.733524483809427e-4,0,0.06292588518391111,0.45676333050323303,0.004433734429873855,0.021111953301753958,0.12967864814432478
LAMC1__OPC,SV2A__Adarb2-iNeuron,LAMC1__OPC|SV2A__Adarb2-iNeuron,8.653611163457058e-4,0,0.0623232088925038,0.4525838638488041,0.005421674688830943,0.0361013691041095,0.09516484752145447
COL4A2__Olig,SDC4__endothelial,COL4A2__Olig|SDC4__endothelial,8.638327003803596e-4,0,0.08580108750879893,0.4517845022989281,0.006006553650577975,0.03465064728677131,0.07802043766073159
FN1__mural,SDC4__endothelial,FN1__mural|SDC4__endothelial,8.580792000662529e-4,0,0.059603130030365555,0.4487754216346503,0.005445719069194637,0.03783615386653702,0.07802043766073159
HSPG2__endothelial,ITGB1__mural,HSPG2__endothelial|ITGB1__mural,8.498955739042794e-4,0,0.0799739079362454,0.4444953851519381,0.007917927131608903,0.09218977040074161,0.032241176696711685
LAMB2__mural,DAG1__endothelial,LAMB2__mural|DAG1__endothelial,8.497385160539743e-4,0,0.07267840437630588,0.44441324389622855,0.00573284764866352,0.030709043258153768,0.07209717192044283
AGRN__astrocytes,LRP4__Olig,AGRN__astrocytes|LRP4__Olig,8.471727186735047e-4,0,0.07383208099817681,0.443071331866243,0.006846327511304816,0.060404878563473326,0.032445163068472206
LAMB2__astrocytes,SV2A__OPC,LAMB2__astrocytes|SV2A__OPC,8.428777069907815e-4,0,0.12040638378729797,0.44082504075617873,0.007523988928414473,0.059929780850451086,0.03707461013933868
GAS6__L2-L3-eNeuron,AXL__mural,GAS6__L2-L3-eNeuron|AXL__mural,8.428202736625364e-4,0,0.08044283846282942,0.4407950031255065,0.007085230847793313,0.16649832910929935,0.037383242066333346
AGRN__Olig,DAG1__endothelial,AGRN__Olig|DAG1__endothelial,8.360809583725067e-4,0,0.08013821243069677,0.43727034122882097,0.005993921722371892,0.03428672004223021,0.07209717192044283
GAS6__microglia,AXL__mural,GAS6__microglia|AXL__mural,8.31196130195078e-4,0,0.12465843220208983,0.4347155760920258,0.007973606078721465,0.04601604737318434,0.037383242066333346
AGRN__L4-eNeuron,LRP4__Olig,AGRN__L4-eNeuron|LRP4__Olig,8.275597491747259e-4,0,0.10847247051284639,0.43281374881838164,0.007011596312421245,0.18630774076564927,0.032445163068472206
PDGFB__microglia,PDGFRB__mural,PDGFB__microglia|PDGFRB__mural,8.041780486652511e-4,0,0.08064128849295539,0.42058511945192634,0.00691661951703937,0.024751942520444034,0.06722893050201185
COL4A2__mural,SDC4__OPC,COL4A2__mural|SDC4__OPC,8.041271678232485e-4,0,0.08842345222452798,0.420558508771559,0.006360499462385534,0.0691437383144397,0.03882422476379818
LAMB2__endothelial,DAG1__mural,LAMB2__endothelial|DAG1__mural,7.851495234021623e-4,0,0.10673456643699511,0.41063320073933085,0.00767647242803184,0.07417873334812321,0.031376537322690766
GRN__endothelial,TNFRSF1B__microglia,GRN__endothelial|TNFRSF1B__microglia,7.745099618405028e-4,0,0.08981605497318734,0.40506871004258294,0.007920582017943987,0.09892288300382548,0.027194910114958757
TGFB1__microglia,ENG__mural,TGFB1__microglia|ENG__mural,7.736789130143337e-4,0,0.10669115645609586,0.4046340715064965,0.007330239932598101,0.045507406641285046,0.04762826545272476
SEMA7A__L2-L3-eNeuron,ITGA1__mural,SEMA7A__L2-L3-eNeuron|ITGA1__mural,7.711640112767271e-4,0,0.2572379784546645,0.4033187778977283,0.011830149694113572,0.14397369237591123,0.020824483272737074
LAMB2__mural,SV2A__astrocytes,LAMB2__mural|SV2A__astrocytes,7.667204260887939e-4,0,0.07376999075968346,0.40099478284443923,0.005093117282548611,0.030709043258153768,0.06470173905237504
LGI3__Olig,FLOT1__Adarb2-iNeuron,LGI3__Olig|FLOT1__Adarb2-iNeuron,7.612813208805607e-4,0,0.09374589882980508,0.39815013082053324,0.006004154801553729,0.06932667971348055,0.05424299259980291
SEMA5A__OPC,PLXNB3__Olig,SEMA5A__OPC|PLXNB3__Olig,7.611800363629003e-4,0,0.0861627229216885,0.39809715901779685,0.006491880210927526,0.053323523202372464,0.028951277239884016
PDGFB__endothelial,LRP1__mural,PDGFB__endothelial|LRP1__mural,7.579576048515298e-4,0,0.10937338821227922,0.3964118273373501,0.007399954957065288,0.08656802834794222,0.027622537892165698
COL5A3__Olig,SDC3__endothelial,COL5A3__Olig|SDC3__endothelial,7.566399959430419e-4,0,0.08037347525785869,0.39572271787821095,0.00569180585589896,0.03187694059590353,0.06845932863976063
EFNB3__Olig,EPHB6__mural,EFNB3__Olig|EPHB6__mural,7.563922064899171e-4,0,0.15708156242077576,0.39559312399422664,0.009384719559197747,0.08007305609099347,0.022065799710231933
LAMC1__mural,SV2A__OPC,LAMC1__mural|SV2A__OPC,7.52714998211648e-4,0,0.09785551407285299,0.3936699440646919,0.006546895875963282,0.05919475874312258,0.03707461013933868
LAMB2__endothelial,SV2A__OPC,LAMB2__endothelial|SV2A__OPC,7.403502142711339e-4,0,0.06512880659487594,0.387203162063803,0.0060913509330785525,0.07417873334812321,0.03707461013933868
PDGFB__microglia,LRP1__astrocytes,PDGFB__microglia|LRP1__astrocytes,7.368713958769907e-4,0,0.038313096962528936,0.38538374004366616,0.004060396552051459,0.024751942520444034,0.0934583332260092
LAMB2__astrocytes,ITGB1__mural,LAMB2__astrocytes|ITGB1__mural,7.306107383316666e-4,0,0.1221131359019321,0.38210941614746163,0.00747059818203209,0.059929780850451086,0.032241176696711685
DLK2__Olig,NOTCH1__endothelial,DLK2__Olig|NOTCH1__endothelial,7.28344321604461e-4,0,0.04837559065483066,0.3809240801991331,0.00430719592053772,0.029412035796496885,0.07931366318449841
LAMB2__mural,DAG1__OPC,LAMB2__mural|DAG1__OPC,7.218355186902687e-4,0,0.09179554430713929,0.3775199762750105,0.005253501073334699,0.030709043258153768,0.0690621755123883
LAMC1__OPC,DAG1__endothelial,LAMC1__OPC|DAG1__endothelial,7.213802517928972e-4,0,0.06233522334905979,0.37728187168768523,0.004712871789847212,0.0361013691041095,0.07209717192044283
WNT6__Olig,LRP5__astrocytes,WNT6__Olig|LRP5__astrocytes,6.99935883885272e-4,0,0.06592916467689841,0.36606646727199726,0.005207029550826544,0.0350975150868882,0.06365845782838563
DLL4__endothelial,NOTCH1__mural,DLL4__endothelial|NOTCH1__mural,6.935828919837696e-4,0,0.07817737705799431,0.3627438525075115,0.006623161116019094,0.07468395629088113,0.03157653946774826
COL4A2__Olig,SDC4__OPC,COL4A2__Olig|SDC4__OPC,6.935190815189462e-4,0,0.07442334846967988,0.36271047963440883,0.005973760646663352,0.03465064728677131,0.03882422476379818
VCAN__OPC,EGFR__Adarb2-iNeuron,VCAN__OPC|EGFR__Adarb2-iNeuron,6.901276270270992e-4,0,0.08739840202937335,0.36093674893517286,0.005491906804331079,0.050193755828582313,0.037824096955401856
ADAM15__L2-L3-eNeuron,ITGB1__mural,ADAM15__L2-L3-eNeuron|ITGB1__mural,6.875717631233877e-4,0,0.09057844555259012,0.3596000321135318,0.006663256434116676,0.14730345487267374,0.032241176696711685
LAMB2__astrocytes,DAG1__mural,LAMB2__astrocytes|DAG1__mural,6.754355021697969e-4,0,0.1221131359019321,0.3532527676348038,0.007048159793437604,0.059929780850451086,0.031376537322690766
FN1__astrocytes,SDC4__mural,FN1__astrocytes|SDC4__mural,6.726305424847706e-4,0,0.1273826588348653,0.351785773719535,0.00817812559554849,0.08539746009433168,0.022395351935831587
OMG__microglia,LINGO1__astrocytes,OMG__microglia|LINGO1__astrocytes,6.706001563229712e-4,0,0.05994958101737247,0.35072388175691394,0.004452741975061206,0.03393403873595421,0.06736227755749705
LGI4__astrocytes,ADAM11__Adarb2-iNeuron,LGI4__astrocytes|ADAM11__Adarb2-iNeuron,6.653142624134586e-4,0,0.05425338530122186,0.34795935924223886,0.0046060157340315835,0.06631194897674031,0.035411105478363375
LGI2__Lhx6-iNeuron,ADAM11__Adarb2-iNeuron,LGI2__Lhx6-iNeuron|ADAM11__Adarb2-iNeuron,6.650631137573601e-4,0,0.06285552119595009,0.3478280084950993,0.0048407103645279614,0.055868053232683755,0.035411105478363375
TGFA__Olig,ERBB4__Lhx6-iNeuron,TGFA__Olig|ERBB4__Lhx6-iNeuron,6.471586075498412e-4,0,0.048537527628039805,0.3384639517485669,0.004045088531337329,0.03428915666103576,0.05822096300879939
AGRN__mural,LRP4__Olig,AGRN__mural|LRP4__Olig,6.467646800006559e-4,0,0.07672589311087483,0.338257927640343,0.005557854103951047,0.04904071635851046,0.032445163068472206
LAMC1__astrocytes,ITGB1__mural,LAMC1__astrocytes|ITGB1__mural,6.44636359214011e-4,0,0.06851336348849141,0.33714481586892775,0.0060789948200182424,0.06319537961714203,0.032241176696711685
SEMA4D__Adarb2-iNeuron,PLXNB3__OPC,SEMA4D__Adarb2-iNeuron|PLXNB3__OPC,6.361861380257466e-4,0,0.07021972502508655,0.33272535018746546,0.005189707853980913,0.037350688913590495,0.05009663149814138
PDGFB__endothelial,S1PR1__mural,PDGFB__endothelial|S1PR1__mural,6.332775880698686e-4,0,0.10937338821227922,0.3312041785605413,0.007015919669787682,0.08656802834794222,0.021865594372861834
AGRN__mural,LRP4__OPC,AGRN__mural|LRP4__OPC,6.291749553438276e-4,0,0.04125860298906897,0.32905850164482187,0.0042758715579325635,0.04904071635851046,0.045777983370056445
LAMB2__endothelial,ITGB1__mural,LAMB2__endothelial|ITGB1__mural,6.230397769530414e-4,0,0.06673326241044666,0.32584980334644065,0.00587629079901101,0.07417873334812321,0.032241176696711685
OMG__Olig,LINGO1__astrocytes,OMG__Olig|LINGO1__astrocytes,6.195087517588178e-4,0,0.05171911543998484,0.3240030771698617,0.0043120246032883275,0.03097342484953857,0.06736227755749705
GAS6__astrocytes,AXL__mural,GAS6__astrocytes|AXL__mural,5.94942437883303e-4,0,0.05979145589337012,0.31115489501296745,0.0050200304717892994,0.06691039452760979,0.037383242066333346
LAMC1__astrocytes,DAG1__mural,LAMC1__astrocytes|DAG1__mural,5.785278941171792e-4,0,0.06312084487142686,0.3025700886232847,0.005444924206304961,0.06319537961714203,0.031376537322690766
LAMB2__astrocytes,ITGA1__mural,LAMB2__astrocytes|ITGA1__mural,5.578243096397488e-4,0,0.1221131359019321,0.2917421139415886,0.007166058492107208,0.059929780850451086,0.020824483272737074
TNXB__mural,SDC4__endothelial,TNXB__mural|SDC4__endothelial,5.53776746576781e-4,0,0.05034182112946537,0.2896252384596565,0.003576426545015718,0.022872691659412487,0.07802043766073159
COL5A3__Olig,SDC3__L2-L3-eNeuron,COL5A3__Olig|SDC3__L2-L3-eNeuron,5.53298054132236e-4,0,0.022133000806269593,0.28937488231115943,0.002046332816708097,0.03187694059590353,0.14257988431391647
MFNG__mural,NOTCH1__endothelial,MFNG__mural|NOTCH1__endothelial,5.511319193247356e-4,0,0.038325187386639356,0.2882419938068368,0.0031685332422875597,0.021077335661038584,0.07931366318449841
SEMA7A__L2-L3-eNeuron,ITGB1__mural,SEMA7A__L2-L3-eNeuron|ITGB1__mural,5.419489884694108e-4,0,0.06347116259661914,0.28343932096950186,0.005157987741159307,0.14397369237591123,0.032241176696711685
PDGFB__microglia,S1PR1__endothelial,PDGFB__microglia|S1PR1__endothelial,5.401568364573272e-4,0,0.03784802185685783,0.2825020254671821,0.003361128265572364,0.024751942520444034,0.07979767773927315
CD14__microglia,ITGB1__mural,CD14__microglia|ITGB1__mural,5.387157606685615e-4,0,0.09800803774656976,0.28174834282965766,0.00617645406656311,0.02549013014999413,0.032241176696711685
LAMB2__mural,SV2A__Olig,LAMB2__mural|SV2A__Olig,5.2019405939488e-4,0,0.04019516263298299,0.27206149306352223,0.0034633504524093995,0.030709043258153768,0.05138675802380511
OMG__microglia,LINGO1__OPC,OMG__microglia|LINGO1__OPC,5.176153351208467e-4,0,0.08780473676783108,0.27071282026820276,0.004897249567894521,0.03393403873595421,0.04278334831283874
SEMA7A__Olig,ITGB1__mural,SEMA7A__Olig|ITGB1__mural,5.160279461540929e-4,0,0.05833064832922231,0.2698826158385906,0.004892865143096326,0.035372199651526104,0.032241176696711685
NFASC__Olig,CNTNAP1__Adarb2-iNeuron,NFASC__Olig|CNTNAP1__Adarb2-iNeuron,5.126084816527139e-4,0,0.05117143599573437,0.26809423590436937,0.004017033374852304,0.050703191335338356,0.054647585228238295
OMG__Olig,LINGO1__OPC,OMG__Olig|LINGO1__OPC,5.08033292405182e-4,0,0.09493598813229208,0.26570141192791014,0.005591608520473269,0.03097342484953857,0.04278334831283874
LAMB2__endothelial,ITGA1__mural,LAMB2__endothelial|ITGA1__mural,4.720582522199042e-4,0,0.08602308805426538,0.2468864659110099,0.005540569205280961,0.07417873334812321,0.020824483272737074
VCAN__OPC,ITGB1__mural,VCAN__OPC|ITGB1__mural,4.608096083862754e-4,0,0.04923700056900491,0.24100342518602202,0.004320428239916652,0.050193755828582313,0.032241176696711685
FN1__mural,SDC4__OPC,FN1__mural|SDC4__OPC,4.587088616201866e-4,0,0.049838913295911454,0.2399047346273576,0.0036772407430062815,0.03783615386653702,0.03882422476379818
